0.4,-9.2540928369349
0.45,-9.32283430778929
0.5,-9.1309324091345
0.55,-9.1953219831614
0.6,-11.991531522905
0.65,-11.9898494985814
0.7,-9.11983579928305
0.75,-9.12212552518877
0.8,-9.20134152976079
