0.4,-5.60010987241058
0.45,-5.64161617938981
0.5,-5.52567989510779
0.55,-5.5645402145292
0.6,-7.2524039556214
0.65,-7.25140134752033
0.7,-5.51878275367455
0.75,-5.52019472719665
0.8,-5.5680982610404
